666 , 451 , 10,2,1,8,8,10
666 , 451 , 10,2,1,8,8,10
666 , 452 , 10,2,1,8,8,10
666 , 452 , 10,2,1,8,8,10
666 , 452 , 10,2,1,8,8,10
666 , 452 , 10,2,1,8,8,10
666 , 452 , 10,2,1,8,8,10
666 , 452 , 10,2,1,8,8,10
666 , 453 , 10,2,1,8,8,10
666 , 453 , 10,2,1,8,8,10
666 , 453 , 10,2,1,8,8,10
666 , 453 , 10,2,1,8,8,10
666 , 453 , 10,2,1,8,8,10
666 , 453 , 10,2,1,8,8,10
666 , 454 , 10,2,1,8,8,10
666 , 454 , 10,2,1,8,8,10
666 , 454 , 10,2,1,8,8,10
666 , 454 , 10,2,1,8,8,10
666 , 454 , 10,2,1,8,8,10
666 , 454 , 10,2,1,8,8,10
666 , 455 , 9,2,1,8,8,10
666 , 455 , 9,2,1,8,8,10
666 , 455 , 9,2,1,8,8,10
666 , 455 , 9,2,1,8,8,10
666 , 455 , 9,2,1,8,8,10
666 , 455 , 9,2,1,8,8,10
666 , 456 , 9,2,1,8,8,10
666 , 456 , 9,2,1,8,8,10
666 , 456 , 9,2,1,8,8,10
666 , 456 , 9,2,1,8,8,10
666 , 456 , 9,2,1,8,8,10
666 , 456 , 9,2,1,8,8,10
666 , 457 , 9,2,1,8,8,10
666 , 457 , 9,2,1,8,8,10
666 , 457 , 9,2,1,8,8,10
666 , 457 , 9,2,1,8,8,10
666 , 457 , 9,2,1,8,8,10
666 , 457 , 9,2,1,8,8,10
666 , 458 , 9,2,1,8,8,10
666 , 458 , 9,2,1,8,8,10
666 , 458 , 9,2,1,8,8,10
666 , 458 , 9,2,1,8,8,10
666 , 458 , 9,2,1,8,8,10
666 , 458 , 9,2,1,8,8,10
666 , 459 , 9,2,1,8,8,10
666 , 459 , 9,2,1,8,8,10
666 , 459 , 9,2,1,8,8,10
666 , 459 , 9,2,1,8,8,10
666 , 459 , 9,2,1,8,8,10
666 , 459 , 9,2,1,8,8,10
666 , 460 , 9,2,1,8,7,10
666 , 460 , 9,2,1,8,7,10
666 , 460 , 9,2,1,8,7,10
666 , 460 , 9,2,1,8,7,10
666 , 460 , 9,2,1,8,7,10
666 , 460 , 9,2,1,8,7,10
666 , 461 , 9,2,1,8,7,10
666 , 461 , 9,2,1,8,7,10
666 , 461 , 9,2,1,8,7,10
666 , 461 , 9,2,1,8,7,10
666 , 461 , 9,2,1,8,7,10
666 , 461 , 9,2,1,8,7,10
666 , 462 , 9,2,1,8,7,10
666 , 462 , 9,2,1,8,7,10
666 , 462 , 9,2,1,8,7,10
666 , 462 , 9,2,1,8,7,10
666 , 462 , 9,2,1,8,7,10
666 , 462 , 9,2,1,8,7,10
666 , 463 , 9,2,1,8,7,10
666 , 463 , 9,2,1,8,7,10
666 , 463 , 9,2,1,8,7,10
666 , 463 , 9,2,1,8,7,10
666 , 463 , 9,2,1,8,7,10
666 , 463 , 9,2,1,8,7,10
666 , 464 , 9,2,1,8,7,10
666 , 464 , 9,2,1,8,7,10
666 , 464 , 9,2,1,8,7,10
666 , 464 , 9,2,1,8,7,10
666 , 464 , 9,2,1,8,7,10
666 , 464 , 9,2,1,8,7,10
666 , 465 , 9,2,1,8,7,10
666 , 465 , 9,2,1,8,7,10
666 , 465 , 9,2,1,8,7,10
666 , 465 , 9,2,1,8,7,10
666 , 465 , 9,2,1,8,7,10
666 , 465 , 9,2,1,8,7,10
666 , 466 , 9,2,1,8,7,10
666 , 466 , 9,2,1,8,7,10
666 , 466 , 9,2,1,8,7,10
666 , 466 , 9,2,1,8,7,10
666 , 466 , 9,2,1,8,7,10
666 , 466 , 9,2,1,8,7,10
666 , 467 , 9,2,1,8,7,10
666 , 467 , 9,2,1,8,7,10
666 , 467 , 9,2,1,8,7,10
666 , 467 , 9,2,1,8,7,10
666 , 467 , 9,2,1,8,7,10
666 , 467 , 9,2,1,8,7,10
666 , 468 , 9,2,1,8,7,10
666 , 468 , 9,2,1,8,7,10
666 , 468 , 9,2,1,8,7,10
666 , 468 , 9,2,1,8,7,10
666 , 468 , 9,2,1,8,7,10
666 , 468 , 9,2,1,8,7,10
666 , 469 , 9,2,1,8,7,9
666 , 469 , 9,2,1,8,7,9
666 , 469 , 9,2,1,8,7,9
666 , 469 , 9,2,1,8,7,9
666 , 469 , 9,2,1,8,7,9
666 , 469 , 9,2,1,8,7,9
666 , 470 , 9,2,1,8,7,9
666 , 470 , 9,2,1,8,7,9
666 , 470 , 9,2,1,8,7,9
666 , 470 , 9,2,1,8,7,9
666 , 470 , 9,2,1,8,7,9
666 , 470 , 9,2,1,8,7,9
666 , 471 , 9,2,1,8,7,8
666 , 471 , 9,2,1,8,7,8
666 , 471 , 9,2,1,8,7,8
666 , 471 , 9,2,1,8,7,8
666 , 471 , 9,2,1,8,7,8
666 , 471 , 9,2,1,8,7,8
666 , 472 , 9,2,1,8,7,7
666 , 472 , 9,2,1,8,7,7
666 , 472 , 9,2,1,8,7,7
666 , 472 , 9,2,1,8,7,7
666 , 472 , 9,2,1,8,7,7
666 , 472 , 9,2,1,8,7,7
666 , 473 , 9,2,1,8,7,7
666 , 473 , 9,2,1,8,7,7
666 , 473 , 9,2,1,8,7,7
666 , 473 , 9,2,1,8,7,7
666 , 473 , 9,2,1,8,7,7
666 , 473 , 9,2,1,8,7,7
666 , 474 , 9,2,1,8,7,7
666 , 474 , 9,2,1,8,7,7
666 , 474 , 9,2,1,8,7,7
666 , 474 , 9,2,1,8,7,7
666 , 474 , 9,2,1,8,7,7
666 , 474 , 9,2,1,8,7,7
666 , 475 , 9,2,1,8,7,7
666 , 475 , 9,2,1,8,7,7
666 , 475 , 9,2,1,8,7,7
666 , 475 , 9,2,1,8,7,7
666 , 475 , 9,2,1,8,7,7
666 , 475 , 9,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 476 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 477 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 478 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 488 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 489 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 490 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 491 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 492 , 9,1,2,1,8,7,7
666 , 493 , 9,1,2,1,7,8,7
666 , 493 , 9,1,2,1,7,8,7
666 , 493 , 9,1,2,1,7,8,7
666 , 493 , 9,1,2,1,7,8,7
666 , 493 , 9,1,2,1,7,8,7
666 , 493 , 9,1,2,1,7,8,7
666 , 493 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 494 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 495 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 496 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 497 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 498 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 499 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
666 , 500 , 9,1,2,1,7,8,7
668 , 160 , 2,1,2
668 , 160 , 2,1,2
668 , 160 , 2,1,2
668 , 161 , 2,1,2
668 , 161 , 2,1,2
668 , 161 , 2,1,2
668 , 162 , 2,1,2
668 , 162 , 2,1,2
668 , 162 , 2,1,2
668 , 163 , 2,1,2
668 , 163 , 2,1,2
668 , 163 , 2,1,2
668 , 164 , 2,1,2
668 , 164 , 2,1,2
668 , 164 , 2,1,2
668 , 165 , 2,1,2
668 , 165 , 2,1,2
668 , 165 , 2,1,2
668 , 166 , 2,1,2
668 , 166 , 2,1,2
668 , 166 , 2,1,2
668 , 167 , 2,1,2
668 , 167 , 2,1,2
668 , 167 , 2,1,2
671 , 477 , 2,1,2
671 , 477 , 2,1,2
671 , 477 , 2,1,2
671 , 478 , 2,1,2
671 , 478 , 2,1,2
671 , 478 , 2,1,2
671 , 479 , 2,1,2
671 , 479 , 2,1,2
671 , 479 , 2,1,2
671 , 480 , 2,1,2
671 , 480 , 2,1,2
671 , 480 , 2,1,2
671 , 481 , 2,1,2
671 , 481 , 2,1,2
671 , 481 , 2,1,2
671 , 482 , 2,1,2
671 , 482 , 2,1,2
671 , 482 , 2,1,2
674 , 380 , 2,2,1
674 , 380 , 2,2,1
674 , 380 , 2,2,1
674 , 381 , 2,2,1
674 , 381 , 2,2,1
674 , 381 , 2,2,1
674 , 382 , 2,2,1
674 , 382 , 2,2,1
674 , 382 , 2,2,1
674 , 383 , 2,2,1
674 , 383 , 2,2,1
674 , 383 , 2,2,1
674 , 384 , 2,2,1
674 , 384 , 2,2,1
674 , 384 , 2,2,1
674 , 385 , 2,2,1
674 , 385 , 2,2,1
674 , 385 , 2,2,1
674 , 386 , 2,2,1
674 , 386 , 2,2,1
674 , 386 , 2,2,1
674 , 387 , 2,2,1
674 , 387 , 2,2,1
674 , 387 , 2,2,1
674 , 388 , 2,2,1
674 , 388 , 2,2,1
674 , 388 , 2,2,1
674 , 389 , 2,2,1
674 , 389 , 2,2,1
674 , 389 , 2,2,1
674 , 390 , 2,2,1
674 , 390 , 2,2,1
674 , 390 , 2,2,1
674 , 391 , 2,2,1
674 , 391 , 2,2,1
674 , 391 , 2,2,1
674 , 392 , 2,2,1
674 , 392 , 2,2,1
674 , 392 , 2,2,1
674 , 393 , 2,2,1
674 , 393 , 2,2,1
674 , 393 , 2,2,1
674 , 394 , 2,2,1
674 , 394 , 2,2,1
674 , 394 , 2,2,1
674 , 395 , 2,2,1
674 , 395 , 2,2,1
674 , 395 , 2,2,1
674 , 396 , 2,2,1
674 , 396 , 2,2,1
674 , 396 , 2,2,1
674 , 397 , 2,2,1
674 , 397 , 2,2,1
674 , 397 , 2,2,1
674 , 398 , 2,2,1
674 , 398 , 2,2,1
674 , 398 , 2,2,1
674 , 399 , 2,2,1
674 , 399 , 2,2,1
674 , 399 , 2,2,1
674 , 400 , 2,2,1
674 , 400 , 2,2,1
674 , 400 , 2,2,1
674 , 401 , 2,2,1
674 , 401 , 2,2,1
674 , 401 , 2,2,1
674 , 402 , 2,2,1
674 , 402 , 2,2,1
674 , 402 , 2,2,1
674 , 403 , 2,2,1
674 , 403 , 2,2,1
674 , 403 , 2,2,1
674 , 404 , 2,2,1
674 , 404 , 2,2,1
674 , 404 , 2,2,1
674 , 405 , 2,2,1
674 , 405 , 2,2,1
674 , 405 , 2,2,1
674 , 406 , 2,2,1
674 , 406 , 2,2,1
674 , 406 , 2,2,1
674 , 407 , 2,2,1
674 , 407 , 2,2,1
674 , 407 , 2,2,1
674 , 408 , 2,2,1
674 , 408 , 2,2,1
674 , 408 , 2,2,1
674 , 409 , 2,2,1
674 , 409 , 2,2,1
674 , 409 , 2,2,1
674 , 410 , 2,2,1
674 , 410 , 2,2,1
674 , 410 , 2,2,1
674 , 411 , 2,2,1
674 , 411 , 2,2,1
674 , 411 , 2,2,1
674 , 412 , 2,2,1
674 , 412 , 2,2,1
674 , 412 , 2,2,1
674 , 413 , 2,2,1
674 , 413 , 2,2,1
674 , 413 , 2,2,1
674 , 414 , 2,2,1
674 , 414 , 2,2,1
674 , 414 , 2,2,1
674 , 415 , 2,2,1
674 , 415 , 2,2,1
674 , 415 , 2,2,1
674 , 416 , 2,2,1
674 , 416 , 2,2,1
674 , 416 , 2,2,1
674 , 417 , 2,2,1
674 , 417 , 2,2,1
674 , 417 , 2,2,1
674 , 418 , 2,2,1
674 , 418 , 2,2,1
674 , 418 , 2,2,1
674 , 419 , 2,2,1
674 , 419 , 2,2,1
674 , 419 , 2,2,1
674 , 420 , 2,2,1
674 , 420 , 2,2,1
674 , 420 , 2,2,1
674 , 421 , 2,2,1
674 , 421 , 2,2,1
674 , 421 , 2,2,1
674 , 422 , 2,2,1
674 , 422 , 2,2,1
674 , 422 , 2,2,1
674 , 423 , 2,2,1
674 , 423 , 2,2,1
674 , 423 , 2,2,1
674 , 424 , 2,2,1
674 , 424 , 2,2,1
674 , 424 , 2,2,1
674 , 425 , 2,2,1
674 , 425 , 2,2,1
674 , 425 , 2,2,1
674 , 426 , 2,2,1
674 , 426 , 2,2,1
674 , 426 , 2,2,1
674 , 427 , 2,2,1
674 , 427 , 2,2,1
674 , 427 , 2,2,1
674 , 428 , 2,2,1
674 , 428 , 2,2,1
674 , 428 , 2,2,1
674 , 429 , 2,2,1
674 , 429 , 2,2,1
674 , 429 , 2,2,1
674 , 430 , 2,2,1
674 , 430 , 2,2,1
674 , 430 , 2,2,1
674 , 431 , 2,2,1
674 , 431 , 2,2,1
674 , 431 , 2,2,1
674 , 432 , 2,2,1
674 , 432 , 2,2,1
674 , 432 , 2,2,1
674 , 433 , 2,2,1
674 , 433 , 2,2,1
674 , 433 , 2,2,1
674 , 434 , 2,2,1
674 , 434 , 2,2,1
674 , 434 , 2,2,1
674 , 435 , 2,2,1
674 , 435 , 2,2,1
674 , 435 , 2,2,1
674 , 436 , 2,2,1
674 , 436 , 2,2,1
674 , 436 , 2,2,1
674 , 437 , 2,2,1
674 , 437 , 2,2,1
674 , 437 , 2,2,1
674 , 438 , 2,2,1
674 , 438 , 2,2,1
674 , 438 , 2,2,1
674 , 439 , 2,2,1
674 , 439 , 2,2,1
674 , 439 , 2,2,1
674 , 440 , 2,2,1
674 , 440 , 2,2,1
674 , 440 , 2,2,1
674 , 441 , 2,2,1
674 , 441 , 2,2,1
674 , 441 , 2,2,1
674 , 442 , 2,2,1
674 , 442 , 2,2,1
674 , 442 , 2,2,1
674 , 443 , 2,2,1
674 , 443 , 2,2,1
674 , 443 , 2,2,1
674 , 444 , 2,2,1
674 , 444 , 2,2,1
674 , 444 , 2,2,1
674 , 445 , 2,2,1
674 , 445 , 2,2,1
674 , 445 , 2,2,1
674 , 446 , 2,2,1
674 , 446 , 2,2,1
674 , 446 , 2,2,1
674 , 447 , 2,2,1
674 , 447 , 2,2,1
674 , 447 , 2,2,1
674 , 448 , 2,2,1
674 , 448 , 2,2,1
674 , 448 , 2,2,1
674 , 449 , 2,2,1
674 , 449 , 2,2,1
674 , 449 , 2,2,1
674 , 450 , 2,2,1
674 , 450 , 2,2,1
674 , 450 , 2,2,1
674 , 451 , 2,2,1
674 , 451 , 2,2,1
674 , 451 , 2,2,1
674 , 452 , 2,2,1
674 , 452 , 2,2,1
674 , 452 , 2,2,1
674 , 453 , 2,2,1
674 , 453 , 2,2,1
674 , 453 , 2,2,1
674 , 454 , 2,2,1
674 , 454 , 2,2,1
674 , 454 , 2,2,1
674 , 455 , 2,2,1
674 , 455 , 2,2,1
674 , 455 , 2,2,1
674 , 456 , 2,2,1
674 , 456 , 2,2,1
674 , 456 , 2,2,1
674 , 457 , 2,2,1
674 , 457 , 2,2,1
674 , 457 , 2,2,1
674 , 458 , 2,2,1
674 , 458 , 2,2,1
674 , 458 , 2,2,1
682 , 459 , 5,2,5,3,1
682 , 459 , 5,2,5,3,1
682 , 459 , 5,2,5,3,1
682 , 459 , 5,2,5,3,1
682 , 459 , 5,2,5,3,1
682 , 460 , 5,2,5,3,1
682 , 460 , 5,2,5,3,1
682 , 460 , 5,2,5,3,1
682 , 460 , 5,2,5,3,1
682 , 460 , 5,2,5,3,1
682 , 461 , 5,2,5,3,1
682 , 461 , 5,2,5,3,1
682 , 461 , 5,2,5,3,1
682 , 461 , 5,2,5,3,1
682 , 461 , 5,2,5,3,1
682 , 462 , 5,2,5,3,1
682 , 462 , 5,2,5,3,1
682 , 462 , 5,2,5,3,1
682 , 462 , 5,2,5,3,1
682 , 462 , 5,2,5,3,1
682 , 463 , 5,2,5,3,1
682 , 463 , 5,2,5,3,1
682 , 463 , 5,2,5,3,1
682 , 463 , 5,2,5,3,1
682 , 463 , 5,2,5,3,1
682 , 464 , 5,2,5,3,1
682 , 464 , 5,2,5,3,1
682 , 464 , 5,2,5,3,1
682 , 464 , 5,2,5,3,1
682 , 464 , 5,2,5,3,1
682 , 465 , 5,2,5,3,1
682 , 465 , 5,2,5,3,1
682 , 465 , 5,2,5,3,1
682 , 465 , 5,2,5,3,1
682 , 465 , 5,2,5,3,1
682 , 466 , 5,2,5,3,1
682 , 466 , 5,2,5,3,1
682 , 466 , 5,2,5,3,1
682 , 466 , 5,2,5,3,1
682 , 466 , 5,2,5,3,1
682 , 467 , 5,2,5,3,1
682 , 467 , 5,2,5,3,1
682 , 467 , 5,2,5,3,1
682 , 467 , 5,2,5,3,1
682 , 467 , 5,2,5,3,1
682 , 468 , 5,2,5,3,1
682 , 468 , 5,2,5,3,1
682 , 468 , 5,2,5,3,1
682 , 468 , 5,2,5,3,1
682 , 468 , 5,2,5,3,1
682 , 469 , 5,2,5,3,1
682 , 469 , 5,2,5,3,1
682 , 469 , 5,2,5,3,1
682 , 469 , 5,2,5,3,1
682 , 469 , 5,2,5,3,1
682 , 470 , 5,2,5,3,1
682 , 470 , 5,2,5,3,1
682 , 470 , 5,2,5,3,1
682 , 470 , 5,2,5,3,1
682 , 470 , 5,2,5,3,1
682 , 471 , 5,2,5,3,1
682 , 471 , 5,2,5,3,1
682 , 471 , 5,2,5,3,1
682 , 471 , 5,2,5,3,1
682 , 471 , 5,2,5,3,1
682 , 472 , 5,2,5,3,1
682 , 472 , 5,2,5,3,1
682 , 472 , 5,2,5,3,1
682 , 472 , 5,2,5,3,1
682 , 472 , 5,2,5,3,1
682 , 473 , 5,2,5,3,1
682 , 473 , 5,2,5,3,1
682 , 473 , 5,2,5,3,1
682 , 473 , 5,2,5,3,1
682 , 473 , 5,2,5,3,1
682 , 474 , 5,2,5,3,1
682 , 474 , 5,2,5,3,1
682 , 474 , 5,2,5,3,1
682 , 474 , 5,2,5,3,1
682 , 474 , 5,2,5,3,1
682 , 475 , 5,2,5,3,1
682 , 475 , 5,2,5,3,1
682 , 475 , 5,2,5,3,1
682 , 475 , 5,2,5,3,1
682 , 475 , 5,2,5,3,1
682 , 476 , 5,2,5,3,1
682 , 476 , 5,2,5,3,1
682 , 476 , 5,2,5,3,1
682 , 476 , 5,2,5,3,1
682 , 476 , 5,2,5,3,1
682 , 477 , 5,2,5,3,1
682 , 477 , 5,2,5,3,1
682 , 477 , 5,2,5,3,1
682 , 477 , 5,2,5,3,1
682 , 477 , 5,2,5,3,1
682 , 478 , 5,2,5,3,1
682 , 478 , 5,2,5,3,1
682 , 478 , 5,2,5,3,1
682 , 478 , 5,2,5,3,1
682 , 478 , 5,2,5,3,1
682 , 479 , 5,2,5,3,1
682 , 479 , 5,2,5,3,1
682 , 479 , 5,2,5,3,1
682 , 479 , 5,2,5,3,1
682 , 479 , 5,2,5,3,1
682 , 480 , 5,2,5,3,1
682 , 480 , 5,2,5,3,1
682 , 480 , 5,2,5,3,1
682 , 480 , 5,2,5,3,1
682 , 480 , 5,2,5,3,1
682 , 481 , 5,2,5,3,1
682 , 481 , 5,2,5,3,1
682 , 481 , 5,2,5,3,1
682 , 481 , 5,2,5,3,1
682 , 481 , 5,2,5,3,1
682 , 482 , 5,2,5,3,1
682 , 482 , 5,2,5,3,1
682 , 482 , 5,2,5,3,1
682 , 482 , 5,2,5,3,1
682 , 482 , 5,2,5,3,1
682 , 483 , 5,2,5,3,1
682 , 483 , 5,2,5,3,1
682 , 483 , 5,2,5,3,1
682 , 483 , 5,2,5,3,1
682 , 483 , 5,2,5,3,1
682 , 484 , 5,2,5,3,1
682 , 484 , 5,2,5,3,1
682 , 484 , 5,2,5,3,1
682 , 484 , 5,2,5,3,1
682 , 484 , 5,2,5,3,1
682 , 485 , 5,2,5,3,1
682 , 485 , 5,2,5,3,1
682 , 485 , 5,2,5,3,1
682 , 485 , 5,2,5,3,1
682 , 485 , 5,2,5,3,1
682 , 486 , 5,2,5,3,1
682 , 486 , 5,2,5,3,1
682 , 486 , 5,2,5,3,1
682 , 486 , 5,2,5,3,1
682 , 486 , 5,2,5,3,1
682 , 487 , 5,2,5,3,1
682 , 487 , 5,2,5,3,1
682 , 487 , 5,2,5,3,1
682 , 487 , 5,2,5,3,1
682 , 487 , 5,2,5,3,1
682 , 488 , 5,2,5,3,1
682 , 488 , 5,2,5,3,1
682 , 488 , 5,2,5,3,1
682 , 488 , 5,2,5,3,1
682 , 488 , 5,2,5,3,1
682 , 489 , 5,2,5,3,1
682 , 489 , 5,2,5,3,1
682 , 489 , 5,2,5,3,1
682 , 489 , 5,2,5,3,1
682 , 489 , 5,2,5,3,1
682 , 490 , 5,2,5,3,1
682 , 490 , 5,2,5,3,1
682 , 490 , 5,2,5,3,1
682 , 490 , 5,2,5,3,1
682 , 490 , 5,2,5,3,1
682 , 491 , 5,2,5,3,1
682 , 491 , 5,2,5,3,1
682 , 491 , 5,2,5,3,1
682 , 491 , 5,2,5,3,1
682 , 491 , 5,2,5,3,1
682 , 492 , 5,2,5,3,1
682 , 492 , 5,2,5,3,1
682 , 492 , 5,2,5,3,1
682 , 492 , 5,2,5,3,1
682 , 492 , 5,2,5,3,1
682 , 493 , 5,2,5,3,1
682 , 493 , 5,2,5,3,1
682 , 493 , 5,2,5,3,1
682 , 493 , 5,2,5,3,1
682 , 493 , 5,2,5,3,1
686 , 181 , 16,2,2,15,1,16
686 , 181 , 16,2,2,15,1,16
686 , 181 , 16,2,2,15,1,16
686 , 181 , 16,2,2,15,1,16
686 , 181 , 16,2,2,15,1,16
686 , 181 , 16,2,2,15,1,16
686 , 225 , 2,17,10,2,15
686 , 225 , 2,17,10,2,15
686 , 225 , 2,17,10,2,15
686 , 225 , 2,17,10,2,15
686 , 225 , 2,17,10,2,15
686 , 226 , 2,17,10,2,15
686 , 226 , 2,17,10,2,15
686 , 226 , 2,17,10,2,15
686 , 226 , 2,17,10,2,15
686 , 226 , 2,17,10,2,15
686 , 227 , 2,17,10,2,15
686 , 227 , 2,17,10,2,15
686 , 227 , 2,17,10,2,15
686 , 227 , 2,17,10,2,15
686 , 227 , 2,17,10,2,15
686 , 228 , 3,17,10,1,15
686 , 228 , 3,17,10,1,15
686 , 228 , 3,17,10,1,15
686 , 228 , 3,17,10,1,15
686 , 228 , 3,17,10,1,15
693 , 425 , 2,1,2
693 , 425 , 2,1,2
693 , 425 , 2,1,2
693 , 426 , 2,1,2
693 , 426 , 2,1,2
693 , 426 , 2,1,2
693 , 427 , 2,1,2
693 , 427 , 2,1,2
693 , 427 , 2,1,2
693 , 428 , 2,1,2
693 , 428 , 2,1,2
693 , 428 , 2,1,2
693 , 429 , 2,1,2
693 , 429 , 2,1,2
693 , 429 , 2,1,2
693 , 430 , 2,1,2
693 , 430 , 2,1,2
693 , 430 , 2,1,2
693 , 431 , 2,1,2
693 , 431 , 2,1,2
693 , 431 , 2,1,2
693 , 432 , 2,1,2
693 , 432 , 2,1,2
693 , 432 , 2,1,2
693 , 433 , 2,1,2
693 , 433 , 2,1,2
693 , 433 , 2,1,2
693 , 434 , 2,1,2
693 , 434 , 2,1,2
693 , 434 , 2,1,2
693 , 435 , 2,1,2
693 , 435 , 2,1,2
693 , 435 , 2,1,2
693 , 436 , 2,1,2
693 , 436 , 2,1,2
693 , 436 , 2,1,2
693 , 437 , 2,1,2
693 , 437 , 2,1,2
693 , 437 , 2,1,2
693 , 438 , 2,1,2
693 , 438 , 2,1,2
693 , 438 , 2,1,2
693 , 439 , 2,1,2
693 , 439 , 2,1,2
693 , 439 , 2,1,2
693 , 440 , 2,1,2
693 , 440 , 2,1,2
693 , 440 , 2,1,2
693 , 441 , 2,1,2
693 , 441 , 2,1,2
693 , 441 , 2,1,2
693 , 442 , 2,1,2
693 , 442 , 2,1,2
693 , 442 , 2,1,2
693 , 443 , 2,1,2
693 , 443 , 2,1,2
693 , 443 , 2,1,2
693 , 444 , 2,1,2
693 , 444 , 2,1,2
693 , 444 , 2,1,2
693 , 445 , 2,1,2
693 , 445 , 2,1,2
693 , 445 , 2,1,2
700 , 342 , 1,5,3,4
700 , 342 , 1,5,3,4
700 , 342 , 1,5,3,4
700 , 342 , 1,5,3,4
700 , 343 , 1,5,3,4
700 , 343 , 1,5,3,4
700 , 343 , 1,5,3,4
700 , 343 , 1,5,3,4
700 , 344 , 1,5,3,4
700 , 344 , 1,5,3,4
700 , 344 , 1,5,3,4
700 , 344 , 1,5,3,4
